EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
527,8.98598306015748,1020,1019.9919134543205,460,-52.44223600121191,15.866
509,9.115952126213552,1020,1019.9919036765017,453,-52.13250150806703,15.867
499,9.207948129972344,1020,1019.9918938979998,447,-51.761974820889115,15.868
504,9.220116189814954,1020,1019.9918841188663,443,-51.30427383207472,15.869
503,9.21074153885385,1020,1019.9918743391521,440,-50.740372866052155,15.87
490,9.272571245770559,1020,1019.9918645589086,442,-50.06132697290111,15.871
490,9.408025272972889,1020,1019.9918547781871,447,-49.2695548446716,15.872
487,9.601000151866408,1020,1019.991844997039,453,-48.37849222474028,15.873
495,9.65760775209501,1020,1019.9918352155158,461,-47.41066854633324,15.874
503,9.633745341748009,1020,1019.9918254336689,468,-46.39449120912302,15.875
499,9.651866810431656,1020,1019.9918156515495,475,-45.36020703034938,15.876
512,9.72954843296382,1020,1019.9918058692095,478,-44.33562177334408,15.877
520,9.785830548640343,1020,1019.9917960867014,481,-43.34218298384173,15.878
529,9.724236352495534,1020,1019.9917863040772,482,-42.3919700809451,15.879
531,10.022690262852787,1020,1019.9917765213899,481,-41.4860029800368,15.88
526,10.439604031925278,1020,1019.991766738692,480,-40.614098511413275,15.881
503,10.865520212918087,1020,1019.991756956037,476,-39.75629683702149,15.882
516,10.95017611305318,1020,1019.9917471734778,471,-38.88567160782925,15.883
533,10.696305837065967,1020,1019.9917373910679,465,-37.972150628946856,15.884
527,10.824309928352747,1020,1019.9917276088603,461,-36.98683101497132,15.885
516,10.735488316550583,1020,1019.9917178269078,458,-35.90619545082045,15.886
511,10.666110852712103,1020,1019.9917080452632,457,-34.715639357884285,15.887
516,10.411000370989996,1020,1019.9916982639801,460,-33.41180615676645,15.888
515,10.559795737347349,1020,1019.9916884831126,464,-32.003389501907805,15.889
502,10.960824965504512,1020,1019.9916787027149,472,-30.510275428846285,15.89
499,11.025319771404448,1020,1019.9916689228406,481,-28.961133019021936,15.891
504,11.04552725565859,1020,1019.9916591435434,488,-27.389783824901976,15.892
509,11.282724420101575,1020,1019.9916493648769,494,-25.830853074167102,15.893
517,11.239612061395366,1020,1019.9916395868944,499,-24.31530293559303,15.894
523,11.734441540738153,1020,1019.9916298096495,502,-22.866457972392656,15.895
526,11.84545902732023,1020,1019.9916200331962,504,-21.497059166954983,15.896
528,11.65373181221959,1020,1019.9916102575884,503,-20.207740197415397,15.897
520,11.537825541969227,1020,1019.9916004828796,501,-18.98712795760082,15.898
511,11.09361784080307,1020,1019.9915907091239,497,-17.813551774396323,15.899
517,11.053818063938882,1020,1019.991580936375,491,-16.658128155324736,15.9
524,11.245039075566947,1020,1019.9915711646871,485,-15.48879741376243,15.901
515,11.559842770611438,1020,1019.9915613941138,481,-14.274751781448193,15.902
512,11.770788153112465,1020,1019.9915516247082,479,-12.990634377990272,15.903
493,11.951550986057642,1020,1019.9915418565237,480,-11.619918291151565,15.904
491,11.852584961280028,1020,1019.9915320896138,484,-10.156994097737742,15.905
486,11.760735597490369,1020,1019.9915223240322,491,-8.607685281780048,15.906
497,11.924756365412662,1020,1019.9915125598326,499,-6.988143976410608,15.907
507,11.955061182997275,1020,1019.9915027970682,507,-5.322316693169667,15.908
505,12.31537883954747,1020,1019.9914930357921,514,-3.6383731552947927,15.909
509,12.023626519648598,1020,1019.9914832760568,519,-1.9646300800248573,15.91
519,12.041685110878738,1020,1019.9914735179144,523,-0.32555808402722136,15.911
519,12.241160016089863,1020,1019.9914637614173,525,1.2615685360826885,15.912
534,12.2066233595628,1020,1019.9914540066178,526,2.788922042657377,15.913
540,12.258418328397848,1020,1019.9914442535681,525,4.258972749805498,15.914
527,12.26229170180763,1020,1019.9914345023207,523,5.683835023375621,15.915
528,12.155246625943185,1020,1019.9914247529276,520,7.083203864345925,15.916
522,11.891404917203298,1020,1019.9914150054414,515,8.48116917663313,15.917
501,11.97776132986325,1020,1019.9914052599141,509,9.902352310775038,15.918
478,12.310230282726332,1020,1019.9913955163983,506,11.367912863621942,15.919
497,12.547340286927236,1020,1019.9913857749451,505,12.892004745998257,15.92
498,12.575833801071479,1020,1019.9913760356056,507,14.479207656407954,15.921
495,12.66064121920605,1020,1019.9913662984308,511,16.123325106063344,15.922
512,12.613299182901459,1020,1019.991356563471,519,17.807741174789093,15.923
524,12.50297197692829,1020,1019.9913468307772,527,19.507296147775232,15.924
529,12.446339289832181,1020,1019.9913371004003,536,21.191413130521983,15.925
537,12.387159131603896,1020,1019.9913273723913,543,22.828020533311093,15.926
522,12.2502688707783,1020,1019.9913176468011,547,24.387699173320176,15.927
491,12.236935745720247,1020,1019.9913079236807,551,25.847454759527942,15.928
500,12.502884104567688,1020,1019.9912982030809,551,27.19357718781859,15.929
494,12.64900635271933,1020,1019.9912884850531,551,28.423183028204186,15.93
490,12.545303757106794,1020,1019.9912787696488,550,29.544223439962604,15.931
500,12.313053574066283,1020,1019.9912690569198,546,30.573950286360454,15.932
490,12.14617709290638,1020,1019.9912593469179,541,31.536043365282634,15.933
504,12.149787363499394,1020,1019.9912496396945,535,32.45678833179132,15.934
524,12.084673156755585,1020,1019.9912399353015,530,33.36083566240217,15.935
524,12.188113452925883,1020,1019.9912302337906,527,34.2671445019396,15.936
509,12.36923805845849,1020,1019.9912205352133,526,35.18570555348253,15.937
506,12.36373801640354,1020,1019.991210839621,528,36.11553992408613,15.938
508,11.906584543582813,1020,1019.991201147065,534,37.0442961586251,15.939
505,11.414942380493864,1020,1019.9911914575968,541,37.94953937984288,15.94
511,11.081925412832925,1020,1019.9911817712676,550,38.801578770816015,15.941
526,10.889736685655565,1020,1019.991172088129,556,39.56745220950958,15.942
531,10.758776787116746,1020,1019.9911624082318,561,40.21551689666677,15.943
527,10.551644416474456,1020,1019.991152731627,565,40.72000813959007,15.944
521,9.964867465153768,1020,1019.9911430583651,567,41.06493394925248,15.945
529,9.743944959247338,1020,1019.9911333884965,567,41.24676398731494,15.946
522,9.710981347183646,1020,1019.9911237220721,565,41.27553120113189,15.947
514,9.54050357243207,1020,1019.9911140591424,561,41.17417202058001,15.948
510,9.560451131782624,1020,1019.9911043997585,556,40.976161930653554,15.949
510,9.378361205198717,1020,1019.9910947439711,548,40.72173085490373,15.95
508,9.021924088286712,1020,1019.9910850918312,541,40.4531396568314,15.951
509,8.487326950408702,1020,1019.9910754433898,534,40.209638986967875,15.952
495,8.650651242509175,1020,1019.9910657986983,529,40.022792067043284,15.953
487,8.77156322642623,1020,1019.9910561578084,529,39.9128088381912,15.954
493,8.999567445591746,1020,1019.9910465207721,532,39.88640803671074,15.955
499,8.906760190191088,1020,1019.9910368876407,538,39.93651086677968,15.956
503,8.657203586051832,1020,1019.991027258466,545,40.04380682510807,15.957
508,8.512044353887116,1020,1019.9910176333004,552,40.17996217542972,15.958
507,8.378945581963858,1020,1019.9910080121962,559,40.31200873304164,15.959
519,8.370510400490332,1020,1019.990998395206,563,40.40728987397231,15.96
528,8.246831824288039,1020,1019.9909887823823,566,40.438272164876,15.961
519,8.221047957969501,1020,1019.9909791737776,568,40.38655923048794,15.962
511,8.443324831863867,1020,1019.9909695694449,567,40.245560409475615,15.963
508,8.429324930255609,1020,1019.9909599694364,564,40.02145204716627,15.964
511,8.404378563135927,1020,1019.9909503738044,559,39.732300470972696,15.965
518,8.472842527090048,1020,1019.9909407826016,551,39.405465881642584,15.966
518,8.614824725200814,1020,1019.9909311958812,543,39.073645287853104,15.967
511,8.793997498984643,1020,1019.9909216136965,536,38.77010804465689,15.968
510,8.695708804850922,1020,1019.9909120361007,531,38.52379968027381,15.969
508,8.459734577079136,1020,1019.9909024631464,527,38.35501726132672,15.97
502,8.300115582493138,1020,1019.9908928948865,527,38.272285474910596,15.971
504,8.150826023127697,1020,1019.9908833313742,531,38.27089543242329,15.972
508,8.126424639969468,1020,1019.9908737726627,538,38.33333008642111,15.973
516,8.398395549554929,1020,1019.9908642188046,546,38.431524868002214,15.974
512,8.410449378499502,1020,1019.9908546698529,553,38.53064220709739,15.975
512,8.469297643796143,1020,1019.9908451258606,560,38.59381782096408,15.976
530,8.532223783261866,1020,1019.990835586881,564,38.58719965950313,15.977
536,8.501017949026503,1020,1019.9908260529672,567,38.48456528849945,15.978
531,8.276571115084352,1020,1019.990816524173,565,38.27087103350376,15.979
523,7.8344513167351195,1020,1019.9908070005525,563,37.94424264366694,15.98
516,7.543204281600037,1020,1019.9907974821598,560,37.51613768505404,15.981
510,7.331051172718169,1020,1019.9907879690494,553,37.009662778960475,15.982
494,7.2004528294713115,1020,1019.9907784612755,545,36.45628172167479,15.983
507,7.180535010773171,1020,1019.9907689588921,536,35.891373562763164,15.984
499,7.153953227168164,1020,1019.9907594619539,529,35.349264779634666,15.985
501,7.03860568631351,1020,1019.9907499705158,525,34.858440895642374,15.986
495,6.743945567739916,1020,1019.9907404846325,523,34.43762275087776,15.987
517,6.746398617030407,1020,1019.9907310043585,525,34.093269703522445,15.988
508,6.861977960984504,1020,1019.9907215297479,530,33.81886334554135,15.989
502,6.936488766133055,1020,1019.9907120608553,538,33.59606276099628,15.99
500,7.084155871141302,1020,1019.9907025977353,546,33.39754695407484,15.991
488,7.161997092920268,1020,1019.9906931404429,551,33.191115941761296,15.992
493,7.191941593690383,1020,1019.9906836890331,555,32.94444839743627,15.993
514,7.43639769134765,1020,1019.9906742435604,557,32.629835398045614,15.994
507,7.730032566591877,1020,1019.9906648040791,558,32.22823123742053,15.995
501,7.917129625450889,1020,1019.9906553706431,557,31.732070515599467,15.996
521,7.894033652312186,1020,1019.9906459433072,555,31.146474097650522,15.997
526,7.862954679892269,1020,1019.9906365221258,551,30.488681492065393,15.998
512,8.244426596248989,1020,1019.990627107154,544,29.78578050458473,15.999
516,8.474814409876219,1020,1019.9906176984463,536,29.071033027064242,16.0
517,8.459033233577129,1020,1019.9906082960568,527,28.379292960079344,16.001
513,8.451533554712446,1020,1019.9905989000398,521,27.742151127813607,16.002
516,8.131808053498943,1020,1019.9905895104488,516,27.183497385284536,16.003
515,7.837289294393907,1020,1019.9905801273375,515,26.716146280170264,16.004
515,7.644351220308193,1020,1019.990570750759,518,26.34002987983093,16.005
515,7.68177407979355,1020,1019.9905613807663,524,26.042237641683986,16.006
510,7.775905058581018,1020,1019.9905520174115,532,25.798911737820596,16.007
516,7.840340164678874,1020,1019.9905426607469,540,25.57873061593705,16.008
515,7.669573817138097,1020,1019.9905333108244,545,25.347479790714623,16.009
512,7.632031183743471,1020,1019.9905239676954,548,25.07305502747402,16.01
514,7.557952264470837,1020,1019.9905146314112,551,24.730190134433983,16.011
521,7.427726913085715,1020,1019.9905053020233,551,24.304249836490648,16.012
519,7.478090709002953,1020,1019.9904959795825,550,23.79356208534563,16.013
521,7.811352655449095,1020,1019.9904866641399,547,23.209960941852692,16.014
521,8.18261760410581,1020,1019.9904773557467,541,22.57744653176127,16.015
524,8.376307123512989,1020,1019.9904680544549,534,21.929117103144204,16.016
521,8.269980612475212,1020,1019.9904587603163,526,21.302762364877182,16.017
501,7.88509053042102,1020,1019.9904494733831,518,20.735698046731482,16.018
497,7.61446386839084,1020,1019.9904401937077,511,20.259541630946366,16.019
501,7.579288958541668,1020,1019.9904309213429,507,19.895657375909273,16.02
505,7.5419714045939035,1020,1019.9904216563413,508,19.651924623182527,16.021
508,7.531661732518041,1020,1019.9904123987557,511,19.52131081978286,16.022
491,7.713724804778261,1020,1019.9904031486393,518,19.48248058979455,16.023
497,7.8698919551722035,1020,1019.9903939060454,527,19.502381357708543,16.024
513,8.194543793859928,1020,1019.9903846710275,535,19.5404606211761,16.025
513,8.161180114102038,1020,1019.990375443639,541,19.553936100063925,16.026
517,8.145621825922085,1020,1019.9903662239325,545,19.503394403810205,16.027
523,8.24404755900733,1020,1019.9903570119603,547,19.357956204351566,16.028
525,8.164843994619787,1020,1019.9903478077748,547,19.099315524902106,16.029
526,8.1370357452419,1020,1019.9903386114282,545,18.724120431666396,16.03
525,8.129569588711783,1020,1019.9903294229733,542,18.244385914793313,16.031
519,8.21535689132576,1020,1019.9903202424629,535,17.68588797356423,16.032
517,8.366186103148602,1020,1019.9903110699491,527,17.084751577104928,16.033
517,8.745187814852867,1020,1019.9903019054844,519,16.482684730374643,16.034
516,9.304021318091733,1020,1019.9902927491215,511,15.921496450763978,16.035
518,9.47727231656676,1020,1019.9902836009127,505,15.437640743405154,16.036
497,10.393865817505397,1020,1019.9902744609097,502,15.057532753759494,16.037
491,11.37877211727224,1020,1019.9902653291646,503,14.794281651833652,16.038
492,11.758710473137596,1020,1019.9902562057285,507,14.646287519411743,16.039
492,12.042302473979811,1020,1019.9902470906535,516,14.597882387211932,16.04
508,12.146982116099824,1020,1019.9902379839913,525,14.621898100502033,16.041
515,11.953265514092037,1020,1019.9902288857937,532,14.68376365213232,16.042
513,11.834280141812247,1020,1019.9902197961127,537,14.746518869930448,16.043
512,11.625507470942717,1020,1019.9902107150004,541,14.776014056073516,16.044
509,11.319767070133949,1020,1019.9902016425093,543,14.745559047499592,16.045
519,11.170440813283426,1020,1019.9901925786911,542,14.639382025056452,16.046
529,11.012944346584959,1020,1019.9901835235977,540,14.45443731248793,16.047
533,10.959649739067935,1020,1019.9901744772809,535,14.200335870267017,16.048
526,10.528563598827885,1020,1019.9901654397926,528,13.897432775978563,16.049
513,10.321785228567785,1020,1019.9901564111846,520,13.573361262636356,16.05
503,10.462101218998178,1020,1019.9901473915087,512,13.258520864261264,16.051
503,10.657100680819093,1020,1019.9901383808168,507,12.98117788930819,16.052
508,10.77675199132897,1020,1019.9901293791607,502,12.762896410136669,16.053
511,10.769604853692835,1020,1019.9901203865928,500,12.614975991367098,16.054
510,10.733902403148228,1020,1019.9901114031649,503,12.536432149704071,16.055
516,10.61244209500388,1020,1019.9901024289287,509,12.513834440831445,16.056
516,10.520329216852078,1020,1019.9900934639353,518,12.52304462970525,16.057
531,10.528409058132565,1020,1019.9900845082351,525,12.53261422194512,16.058
538,10.559989437869392,1020,1019.990075561879,531,12.508353145900097,16.059
519,10.660648143235656,1020,1019.9900666249176,536,12.418410277618122,16.06
460,10.657488923765479,1020,1019.9900576974018,540,12.238135514702446,16.061
452,10.672534663554014,1020,1019.9900487793819,540,11.954026161630702,16.062
483,10.459262113073255,1020,1019.9900398709091,539,11.566186856933967,16.063
487,10.06907061150269,1020,1019.9900309720341,536,11.088932734149227,16.064
496,9.732698902591615,1020,1019.990022082808,531,10.549414305967577,16.065
508,9.446975861151564,1020,1019.9900132032811,523,9.984409919493187,16.066
512,9.436232490528447,1020,1019.9900043335036,513,9.435686477394972,16.067
507,9.474512995564455,1020,1019.9899954735255,504,8.944540088554815,16.068
512,9.746847120152077,1020,1019.9899866233967,498,8.54626406358508,16.069
515,10.145788502377835,1020,1019.9899777831673,494,8.265325418243783,16.07
511,10.402506608894821,1020,1019.9899689528869,495,8.111949450151176,16.071
508,10.263334200195894,1020,1019.9899601326055,499,8.080621946748646,16.072
513,9.882220277824938,1020,1019.989951322373,507,8.150747297256144,16.073
518,9.447064060764612,1020,1019.9899425222396,516,8.28939018833851,16.074
520,9.180521466854179,1020,1019.9899337322553,524,8.455728069920083,16.075
523,9.27218722828498,1020,1019.9899249524705,530,8.606599078588054,16.076
