EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
490,11.060189873859219,1020,1019.99509768036,431,-66.232429679489,2.073
498,11.157953398037542,1020,1019.9950930395405,430,-66.66897731844492,2.074
512,11.28081004080302,1020,1019.9950883746326,430,-67.06283150327145,2.075
521,11.162940689229487,1020,1019.9950836856954,431,-67.41553245376292,2.076
529,11.002727585468994,1020,1019.9950789727884,433,-67.73406826247702,2.077
529,10.840071546618498,1020,1019.9950742359717,436,-68.02979949448881,2.078
531,10.844024193976962,1020,1019.9950694753059,440,-68.31686717527799,2.079
528,10.93703855390426,1020,1019.9950646908521,441,-68.61031112823807,2.08
522,11.046219012089935,1020,1019.9950598826724,441,-68.92416027158724,2.081
518,11.094511128863338,1020,1019.995055050829,441,-69.26974953306954,2.082
512,11.088993915762694,1020,1019.9950501953842,439,-69.65447170240172,2.083
508,11.053373553030314,1020,1019.9950453164004,437,-70.08109809976035,2.084
505,11.054717114313721,1020,1019.9950404139402,435,-70.54771465056344,2.085
498,10.992268396303437,1020,1019.9950354880668,433,-71.04823418605736,2.086
494,11.03148673813244,1020,1019.9950305388431,431,-71.573372741008,2.087
494,11.048347657533526,1020,1019.9950255663318,428,-72.11192445287755,2.088
499,10.967715513756316,1020,1019.9950205705961,425,-72.65213998018541,2.089
501,10.821425403273846,1020,1019.9950155516992,425,-73.18300927531062,2.09
506,10.7426818285017,1020,1019.9950105097048,425,-73.69527274469102,2.091
516,10.771610618270453,1020,1019.9950054446774,425,-74.18203414925429,2.092
520,10.78872455752291,1020,1019.9950003566821,427,-74.63891701753593,2.093
526,10.825135258208006,1020,1019.9949952457844,430,-75.06378189176294,2.094
528,10.878815978664719,1020,1019.9949901120501,431,-75.4560911697267,2.095
524,10.920251214208015,1020,1019.9949849555453,431,-75.81605948606304,2.096
524,10.812339324540066,1020,1019.9949797763368,431,-76.1437514528115,2.097
524,10.618023643652016,1020,1019.9949745744918,431,-76.43828282410277,2.098
518,10.469530758292851,1020,1019.9949693500773,429,-76.69725131818613,2.099
511,10.418614949542018,1020,1019.9949641031606,428,-76.91647906199915,2.1
508,10.426818856857789,1020,1019.9949588338088,428,-77.0900994247209,2.101
504,10.415013319253706,1020,1019.9949535420894,429,-77.21097461757768,2.102
495,10.382357408121045,1020,1019.9949482280697,428,-77.27139122061767,2.103
490,10.40826127526505,1020,1019.9949428918173,425,-77.26394826887368,2.104
491,10.374459340406395,1020,1019.9949375334002,423,-77.1825243713166,2.105
497,10.298350648124838,1020,1019.9949321528863,423,-77.02318869291692,2.106
504,10.38322205918721,1020,1019.9949267503446,422,-76.78491351433861,2.107
510,10.36546127755816,1020,1019.994921325844,422,-76.46996098666783,2.108
512,10.44927869301066,1020,1019.9949158794541,423,-76.0838543730998,2.109
515,10.488032420678197,1020,1019.994910411245,425,-75.63489919839886,2.11
527,10.587064530444229,1020,1019.9949049212871,428,-75.13328460851862,2.111
524,10.585887986542863,1020,1019.9948994096515,430,-74.58986079158123,2.112
524,10.547816008755836,1020,1019.9948938764089,433,-74.01474389650573,2.113
523,10.545842506666602,1020,1019.9948883216305,435,-73.41593535331165,2.114
520,10.550990481408313,1020,1019.9948827453875,436,-72.79815114282655,2.115
515,10.547759229400462,1020,1019.9948771477509,437,-72.16203644704231,2.116
510,10.515875276527915,1020,1019.9948715287917,437,-71.50389485756533,2.117
506,10.500322688259496,1020,1019.9948658885812,436,-70.81599536100917,2.118
503,10.570004847466294,1020,1019.9948602271904,436,-70.08744361354304,2.119
497,10.65531678761896,1020,1019.9948545446898,434,-69.3055264590151,2.12
495,10.643802681556274,1020,1019.9948488411508,432,-68.45736983796981,2.121
496,10.62960065473229,1020,1019.9948431166442,430,-67.53169900940127,2.122
497,10.557881376098676,1020,1019.9948373712411,430,-66.52046464348985,2.123
501,10.443924198244373,1020,1019.994831605012,431,-65.42010583947302,2.124
512,10.37287793486004,1020,1019.9948258180273,433,-64.23226404457704,2.125
521,10.379068653068835,1020,1019.9948200103574,436,-62.96383518864135,2.126
527,10.348664820449564,1020,1019.9948141820726,440,-61.62633909429004,2.127
531,10.362336951038333,1020,1019.9948083332431,444,-60.234680128035194,2.128
529,10.329782661717141,1020,1019.9948024639395,447,-58.805456242520435,2.129
525,10.263292408996486,1020,1019.9947965742329,450,-57.35503287599953,2.13
526,10.227959848524591,1020,1019.9947906641939,453,-55.89762627252766,2.131
518,10.181286967621554,1020,1019.9947847338938,455,-54.44363617036527,2.132
507,10.18262189123132,1020,1019.9947787834037,457,-52.99843347585124,2.133
507,10.21578509494429,1020,1019.9947728127952,457,-51.56174957047957,2.134
500,10.238236240779196,1020,1019.99476682214,457,-50.12773661770045,2.135
499,10.345207257645884,1020,1019.9947608115097,456,-48.68568105521525,2.136
496,10.491679609101267,1020,1019.9947547809759,455,-47.221266241319796,2.137
495,10.598892142304182,1020,1019.9947487306106,453,-45.71820700260323,2.138
499,10.68918056213639,1020,1019.994742660486,454,-44.160029696811826,2.139
502,10.717108557298545,1020,1019.9947365706751,454,-42.53175457238634,2.14
508,10.69034563234935,1020,1019.9947304612499,456,-40.82125607394502,2.141
516,10.61324873421011,1020,1019.9947243322833,459,-39.020128436334495,2.142
524,10.818635468117735,1020,1019.9947181838481,462,-37.123959889057865,2.143
531,11.045823126242777,1020,1019.994712016017,467,-35.13200723221997,2.144
528,11.291847134548792,1020,1019.9947058288633,472,-33.04635048039355,2.145
524,11.43434185638136,1020,1019.9946996224601,476,-30.870681863160403,2.146
521,11.482936996289025,1020,1019.9946933968811,479,-28.608933324744065,2.147
519,11.459658630415042,1020,1019.9946871522,482,-26.263964253298457,2.148
515,11.332132750884416,1020,1019.9946808884913,485,-23.83651554040229,2.149
512,11.13176859301054,1020,1019.9946746058306,487,-21.32459276994828,2.15
510,11.335046643909553,1020,1019.9946683042933,488,-18.723378912621325,2.151
504,11.36959839781431,1020,1019.994661983955,490,-16.025703880505333,2.152
497,11.329166531277039,1020,1019.9946556448915,491,-13.223023027751855,2.153
494,11.307527272924116,1020,1019.9946492871793,492,-10.306787681447858,2.154
493,11.324535255812748,1020,1019.9946429108952,492,-7.270035713170589,2.155
500,11.384883052668103,1020,1019.9946365161156,494,-4.108995278359334,2.156
504,11.360704573995912,1020,1019.9946301029174,496,-0.8244855827340329,2.157
509,11.401257831297233,1020,1019.9946236713774,500,2.5770813279020706,2.158
513,11.31651106144898,1020,1019.994617221573,504,6.083244746796381,2.159
521,11.457130693012775,1020,1019.9946107535814,510,9.675660977574301,2.16
534,11.58050898642807,1020,1019.9946042674803,516,13.330883130626885,2.161
530,11.582991905918691,1020,1019.9945977633477,522,17.02166650960111,2.162
528,11.585561703870994,1020,1019.9945912412616,527,20.71864457375018,2.163
525,11.469854986293818,1020,1019.9945847013007,531,24.392178938128392,2.164
518,11.312155862067486,1020,1019.9945781435442,536,28.014175124281692,2.165
510,11.237750295740206,1020,1019.9945715680717,539,31.55967219569533,2.166
499,11.380493495021556,1020,1019.9945649749627,542,35.00805306945308,2.167
495,11.470430142892809,1020,1019.9945583642973,544,38.34377595144715,2.168
490,11.226824916461139,1020,1019.994551736155,547,41.556588597265055,2.169
490,10.979624268324484,1020,1019.9945450906155,548,44.64124833771678,2.17
492,10.93526465188842,1020,1019.9945384277582,550,47.59682506086701,2.171
497,10.966800539425224,1020,1019.9945317476624,551,50.42570632546958,2.172
503,11.082270455500199,1020,1019.9945250504068,554,53.132449672580414,2.173
511,11.411639510396292,1020,1019.9945183360699,555,55.72263448342648,2.174
522,11.747826351409719,1020,1019.99451160473,558,58.20185413609171,2.175
522,12.093851644633691,1020,1019.9945048564653,560,60.57496115101931,2.176
525,12.306129358286162,1020,1019.9944980913544,563,62.8456374691857,2.177
529,12.224733914960183,1020,1019.9944913094757,567,65.01631349600775,2.178
530,12.30414104217253,1020,1019.9944845109078,569,67.08840826702743,2.179
527,12.508432440096126,1020,1019.9944776957298,574,69.06281519343094,2.18
525,12.624811471711391,1020,1019.9944708640207,578,70.94051980710539,2.181
519,12.69507183072827,1020,1019.9944640158599,580,72.72321383291711,2.182
512,12.70914495394602,1020,1019.9944571513267,582,74.41376902655209,2.183
499,12.844405306350644,1020,1019.9944502705014,583,76.01645717070471,2.184
494,12.976605036177348,1020,1019.9944433734643,584,77.53684667439381,2.185
498,12.798530508851812,1020,1019.9944364602959,584,78.98136336174272,2.186
496,12.462159330061624,1020,1019.9944295310763,583,80.35656354970226,2.187
500,12.303908304962956,1020,1019.9944225858851,582,81.66822253484632,2.188
507,12.24239568073038,1020,1019.9944156248018,582,82.92038287484384,2.189
505,12.145872674425956,1020,1019.9944086479061,582,84.11452656607001,2.19
501,12.118147475393199,1020,1019.994401655277,583,85.24902815911449,2.191
503,12.130363212939114,1020,1019.9943946469937,584,86.31901180872546,2.192
512,11.903313710211611,1020,1019.9943876231348,587,87.31667911427152,2.193
518,11.617288895764924,1020,1019.994380583779,590,88.23210460763032,2.194
526,11.292779718006543,1020,1019.9943735290055,593,89.05442222931819,2.195
525,11.028624685779988,1020,1019.994366458893,596,89.77326088079403,2.196
527,10.903296973926532,1020,1019.99435937352,598,90.38024151690541,2.197
535,10.863293354120648,1020,1019.9943522729657,599,90.87033028280271,2.198
532,10.894272650500067,1020,1019.9943451573092,600,91.24285463614478,2.199
529,10.990673147548854,1020,1019.9943380266302,600,91.50202963101619,2.2
523,10.884935220313123,1020,1019.9943308810082,599,91.65690316075691,2.201
508,10.894757368235423,1020,1019.9943237205227,597,91.72070371906446,2.202
493,10.914177064926706,1020,1019.9943165452535,595,91.70965305755327,2.203
484,10.821158017029738,1020,1019.9943093552799,593,91.64137900059913,2.204
487,10.644248466104765,1020,1019.9943021506817,590,91.53312042503151,2.205
497,10.431454030170517,1020,1019.9942949315389,589,91.39994855855885,2.206
503,10.255944055496316,1020,1019.9942876979319,588,91.25323110448613,2.207
503,10.166681506991024,1020,1019.9942804499417,588,91.0995370001649,2.208
502,10.171945607564165,1020,1019.9942731876492,589,90.94012313215771,2.209
513,9.937459191001658,1020,1019.9942659111355,590,90.77106781253235,2.21
517,9.590502550092586,1020,1019.9942586204818,593,90.584029976552,2.211
523,9.385752933155466,1020,1019.9942513157691,595,90.36752968104174,2.212
525,9.267479078152846,1020,1019.9942439970785,596,90.10857625903166,2.213
521,9.37472482865426,1020,1019.9942366644902,598,89.79442560907297,2.214
517,9.599025502939565,1020,1019.994229318085,599,89.41423396119609,2.215
513,9.698986171578543,1020,1019.9942219579432,598,88.96039337842836,2.216
511,9.565071480487436,1020,1019.9942145841444,596,88.42938134568611,2.217
510,9.434830541068141,1020,1019.9942071967678,595,87.82202671811552,2.218
507,9.527807279291862,1020,1019.9941997958924,592,87.14317689274331,2.219
504,9.57857843664166,1020,1019.994192381597,589,86.40083391267217,2.22
499,9.531441629256785,1020,1019.9941849539607,586,85.604898996408,2.221
500,9.505237643231604,1020,1019.9941775130626,583,84.76571691292223,2.222
502,9.418913936294013,1020,1019.9941700589818,582,83.89263695781301,2.223
507,9.113861405305206,1020,1019.9941625917975,579,82.99280210680081,2.224
517,8.74941714489814,1020,1019.9941551115887,579,82.07034270737185,2.225
524,8.40358792417799,1020,1019.9941476184342,580,81.12609056647452,2.226
526,8.174988662891066,1020,1019.9941401124127,581,80.1578513320423,2.227
526,8.183111698220362,1020,1019.9941325936022,583,79.1611884805806,2.228
521,7.861480428114082,1020,1019.9941250620807,583,78.13059458150798,2.229
518,7.492499208124175,1020,1019.9941175179263,584,77.06086802821906,2.23
516,7.248106407275598,1020,1019.9941099612172,584,75.94848464823062,2.231
516,7.221511913949666,1020,1019.9941023920317,583,74.79275573223524,2.232
511,7.435629461949229,1020,1019.994094810447,582,73.5965944392126,2.233
513,7.430119855516667,1020,1019.9940872165405,580,72.36676587250541,2.234
512,7.384270334987602,1020,1019.9940796103895,578,71.11356526387803,2.235
509,7.3701108720734485,1020,1019.9940719920717,575,69.84994549677475,2.236
502,7.5348158991781276,1020,1019.9940643616644,571,68.59019134066375,2.237
495,7.661934678920456,1020,1019.9940567192446,567,67.34830497408062,2.238
496,7.7051236064171,1020,1019.9940490648894,563,66.13631680772936,2.239
500,7.6938496523009,1020,1019.9940413986758,561,64.96275814396716,2.24
508,7.715762984875766,1020,1019.9940337206806,559,63.831520715155875,2.241
513,7.806011216789627,1020,1019.9940260309797,560,62.7412809374279,2.242
517,7.837267867368855,1020,1019.9940183296487,560,61.68558949372284,2.243
520,7.845730886804009,1020,1019.9940106167626,562,60.65363183711217,2.244
524,7.924849270514533,1020,1019.9940028923954,564,59.63156805862622,2.245
523,8.012255899676436,1020,1019.9939951566218,566,58.60427694248101,2.246
523,8.071295914375192,1020,1019.993987409516,565,57.557272067124835,2.247
519,8.157839046365584,1020,1019.993979651151,565,56.47853615777878,2.248
514,8.216650002484949,1020,1019.9939718816001,564,55.360035375377734,2.249
511,8.302503064888617,1020,1019.9939641009366,563,54.19872212604203,2.25
511,8.2039090107961,1020,1019.9939563092332,561,52.996903417838574,2.251
507,8.198504435822398,1020,1019.9939485065627,558,51.76193233638711,2.252
509,8.260085955299468,1020,1019.9939406929977,556,50.50526508876214,2.253
502,8.434647579817199,1020,1019.9939328686112,551,49.24100763791364,2.254
499,8.6165398484956,1020,1019.9939250334749,546,47.984145748931475,2.255
498,8.710179783258829,1020,1019.9939171876606,543,46.74870098074948,2.256
492,8.732819194016257,1020,1019.9939093312403,540,45.546072979768354,2.257
503,8.704264517573607,1020,1019.9939014642857,538,44.383807560600374,2.258
504,8.740256757748613,1020,1019.9938935868693,540,43.26496905994667,2.259
512,8.809871508277336,1020,1019.9938856990627,542,42.18820162488482,2.26
525,8.929792950803986,1020,1019.9938778009375,545,41.14845271131141,2.261
529,9.126433701530337,1020,1019.9938698925646,547,40.13822401775827,2.262
527,9.21890447547074,1020,1019.9938619740144,548,39.14913218879411,2.263
520,9.14030784655969,1020,1019.9938540453575,547,38.17351976700722,2.264
518,9.071909358258628,1020,1019.9938461066638,546,37.20586106628171,2.265
517,9.057541490324457,1020,1019.993838158003,545,36.24375197432008,2.266
513,9.069572365865056,1020,1019.9938301994441,543,35.28834443428065,2.267
509,9.100627449069137,1020,1019.9938222310559,540,34.344171639024836,2.268
503,9.106962242309427,1020,1019.9938142529065,537,33.41839737817208,2.269
499,9.175450047846192,1020,1019.9938062650638,535,32.51960315750468,2.27
496,9.239571795214886,1020,1019.9937982675958,531,31.656290986839384,2.271
495,9.22571963209963,1020,1019.9937902605704,528,30.835320761623578,2.272
499,9.227819192738195,1020,1019.993782244055,527,30.06051405726622,2.273
502,9.191470503321941,1020,1019.9937742181162,525,29.331638378229997,2.274
512,9.232131046815322,1020,1019.9937661828205,525,28.64393781879621,2.275
523,9.236547988163048,1020,1019.9937581382344,527,27.98830250348421,2.276
529,9.236986789142449,1020,1019.9937500844237,529,27.35207951465443,2.277
534,9.257564764672626,1020,1019.9937420214535,531,26.720435282795115,2.278
530,9.459393778093913,1020,1019.9937339493883,532,26.07809869186069,2.279
522,9.54019302530062,1020,1019.9937258682919,533,25.411259162255586,2.28
517,9.644149780825847,1020,1019.9937177782278,534,24.709372650918326,2.281
514,9.663339905795985,1020,1019.9937096792598,532,23.9666416237202,2.282
509,9.510046062543363,1020,1019.9937015714515,531,23.182978272014925,2.283
508,9.366118010808105,1020,1019.9936934548662,530,22.364325996136845,2.284
505,9.402284481216032,1020,1019.993685329566,528,21.52229260942516,2.285
499,9.63023117836082,1020,1019.9936771956134,526,20.67312990871832,2.286
497,9.638297140760898,1020,1019.9936690530701,523,19.836170734083666,2.287
499,9.530672176943625,1020,1019.9936609019976,519,19.03190092107246,2.288
499,9.437008214160503,1020,1019.9936527424568,515,18.279893528265248,2.289
501,9.45396799465431,1020,1019.9936445745082,513,17.596858359121928,2.29
507,9.459210684892287,1020,1019.9936363982113,512,16.995052760459448,2.291
515,9.420769279760838,1020,1019.9936282136257,512,16.48125549183953,2.292
517,9.423680750252533,1020,1019.9936200208101,515,16.056427518800497,2.293
